TIME_STAMP,MODE,LATITUDE,LONGITUDE,DIRECTION,SPEED,T_INDEX,T_LATITUDE,T_LONGITUDE,T_DIRECTION,ERR_BACK
12:21:14.0,RC,35.900396666666666,139.93331666666666,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:15.0,RC,35.900396666666666,139.93331666666666,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:16.0,RC,35.900396666666666,139.93331833333335,89.99999946007733,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:16.0,RC,35.900396666666666,139.93331833333335,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:17.0,RC,35.900395,139.93332,140.99122622144603,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:18.0,RC,35.900395,139.93332333333333,89.99999905513533,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:18.0,RC,35.900395,139.93332333333333,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:19.0,RC,35.900393333333334,139.93332666666666,121.68517773261271,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:20.0,RC,35.900395,139.93333166666667,67.6326596369517,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:21.0,RC,35.900393333333334,139.933335,121.68517773261271,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:21.0,RC,35.900393333333334,139.933335,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:22.0,RC,35.900391666666664,139.93333833333332,121.68517748658451,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:23.0,RC,35.900393333333334,139.93334166666668,58.314820996754804,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:23.0,RC,35.900393333333334,139.93334166666668,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:24.0,RC,35.900395,139.93334166666668,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:25.0,RC,35.900398333333335,139.93334166666668,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:26.0,RC,35.90040166666667,139.93334333333334,22.048870913465805,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:26.0,RC,35.90040166666667,139.93334333333334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:27.0,RC,35.900405,139.93334333333334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:28.0,RC,35.90040833333333,139.93334333333334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:28.0,RC,35.90040833333333,139.93334333333334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:29.0,RC,35.90041333333333,139.93334333333334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:30.0,RC,35.900416666666665,139.933345,22.048867097342736,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:31.0,RC,35.900418333333334,139.93334333333334,320.99123539195045,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:31.0,RC,35.900418333333334,139.93334333333334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:32.0,RC,35.900416666666665,139.93334333333334,180.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:33.0,RC,35.900418333333334,139.93334166666668,320.99123539195045,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:33.0,RC,35.900418333333334,139.93334166666668,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:34.0,RC,35.90042,139.93334,320.9912355007419,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:35.0,RC,35.90042166666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:36.0,RC,35.900423333333336,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:36.0,RC,35.900423333333336,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:37.0,RC,35.90042666666667,139.93334166666668,22.048864921016502,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:38.0,RC,35.900425,139.93334166666668,180.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:38.0,RC,35.900425,139.93334166666668,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:39.0,RC,35.90042666666667,139.93334,320.9912380215701,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:40.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:40.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:41.0,RC,35.90042833333333,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:42.0,RC,35.90042833333333,139.93334,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:43.0,RC,35.90042666666667,139.93334,180.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:43.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:44.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:45.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:45.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:46.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:47.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:48.0,RC,35.90042666666667,139.93334,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:48.0,RC,35.90042666666667,139.93334,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:49.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:50.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:50.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:51.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:52.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:53.0,RC,35.90042666666667,139.93334,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:53.0,RC,35.90042666666667,139.93334,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:54.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:55.0,RC,35.90042666666667,139.93334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:55.0,RC,35.90042666666667,139.93334,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:56.0,RC,35.90042666666667,139.93334,0.0,0.0,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:57.0,RC,35.90042666666667,139.93334,0.0,0.0,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:57.0,RC,35.90042666666667,139.93334,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:58.0,RC,35.90042666666667,139.93334,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:21:59.0,RC,35.90042666666667,139.93334,0.0,0.0,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:00.0,RC,35.90042666666667,139.93334,0.0,0.0,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:00.0,RC,35.90042666666667,139.93334,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:01.0,RC,35.90042666666667,139.93334,0.0,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:02.0,RC,35.90042666666667,139.93334,0.0,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:02.0,RC,35.90042666666667,139.93334,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:03.0,RC,35.90042666666667,139.93334,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:04.0,RC,35.90042666666667,139.93334,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:05.0,RC,35.90043166666667,139.933345,39.00875970900222,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:05.0,RC,35.90043166666667,139.933345,0.0,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:06.0,RC,35.900435,139.93335166666665,58.31480661136163,0.09260000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:07.0,RC,35.90043166666667,139.93335333333334,157.9511358627966,0.09260000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:07.0,RC,35.90043166666667,139.93335333333334,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:08.0,RC,35.90043333333333,139.93336166666666,76.13092373707815,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:09.0,RC,35.900435,139.93336833333333,72.84831772632128,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:10.0,RC,35.90043333333333,139.93337,140.99124027500625,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:10.0,RC,35.90043333333333,139.93337,0.0,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:11.0,RC,35.90043,139.93337333333332,140.99123864024216,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:12.0,RC,35.90042833333333,139.93337666666667,121.68518905689365,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:12.0,RC,35.90042833333333,139.93337666666667,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:13.0,RC,35.90042833333333,139.93337666666667,0.0,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:14.0,RC,35.90042833333333,139.93337666666667,0.0,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:14.0,RC,35.90042833333333,139.93337666666667,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:15.0,RC,35.90042666666667,139.93337666666667,180.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:16.0,RC,35.900425,139.93337833333334,140.99123700364373,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:17.0,RC,35.90042166666667,139.93338,157.95113395277656,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:17.0,RC,35.90042166666667,139.93338,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:18.0,RC,35.900416666666665,139.93338333333332,151.62984829531382,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:19.0,RC,35.900415,139.93339,107.1516745583832,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:19.0,RC,35.900415,139.93339,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:20.0,RC,35.900415,139.93339,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:21.0,RC,35.900416666666665,139.93339166666667,39.00876573293277,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:22.0,RC,35.90041333333333,139.93339333333333,157.95113191090877,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:22.0,RC,35.90041333333333,139.93339333333333,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:23.0,RC,35.900415,139.93339833333334,67.63265452920751,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:24.0,RC,35.90041166666666,139.9334,157.951131529166,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:24.0,RC,35.90041166666666,139.9334,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:25.0,RC,35.90040833333333,139.93340166666667,157.9511306325271,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:26.0,RC,35.90040666666667,139.933405,121.68518199775201,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:27.0,RC,35.900405,139.93341,112.36734038379149,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:27.0,RC,35.900405,139.93341,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:28.0,RC,35.90040333333334,139.93341333333333,121.68518111473128,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:29.0,RC,35.90040333333334,139.93341666666666,89.99999905513522,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:29.0,RC,35.90040333333334,139.93341666666666,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:30.0,RC,35.900398333333335,139.93341666666666,180.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:31.0,RC,35.9004,139.93341833333332,39.008771206083225,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:31.0,RC,35.9004,139.93341833333332,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:32.0,RC,35.900398333333335,139.93341833333332,180.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:33.0,RC,35.900398333333335,139.93341833333332,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:34.0,RC,35.900395,139.93341666666666,202.04887274478682,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:34.0,RC,35.900395,139.93341666666666,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:35.0,RC,35.900393333333334,139.933415,219.0087743686516,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:36.0,RC,35.900391666666664,139.93341166666667,238.31482251341546,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:37.0,RC,35.90038666666667,139.93341,195.1102458700524,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:37.0,RC,35.90038666666667,139.93341,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:38.0,RC,35.90038333333333,139.93341,180.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:39.0,RC,35.90038,139.93340833333335,202.04887684623623,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:39.0,RC,35.90038,139.93340833333335,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:40.0,RC,35.900373333333334,139.933405,202.0488784017387,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:41.0,RC,35.90036833333333,139.93340333333333,195.11024917327987,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:41.0,RC,35.90036833333333,139.93340333333333,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:42.0,RC,35.90036333333333,139.9334,208.3701680291927,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:43.0,RC,35.90036,139.93339833333334,202.04888156029747,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:44.0,RC,35.90035666666667,139.93339666666665,202.04888300857053,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:44.0,RC,35.90035666666667,139.93339666666665,0.0,0.07408000000000001,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:45.0,RC,35.90035666666667,139.933395,270.00000053992244,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:46.0,RC,35.900353333333335,139.93339166666667,219.0087882368515,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:46.0,RC,35.900353333333335,139.93339166666667,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:47.0,RC,35.90035,139.93339,202.04888438336377,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:48.0,RC,35.90034833333333,139.93338833333334,219.00878976648823,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:49.0,RC,35.900345,139.93338666666668,202.04888535739272,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:49.0,RC,35.900345,139.93338666666668,0.0,0.018520000000000002,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:50.0,RC,35.90034,139.933385,195.11025457344553,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:51.0,RC,35.900335,139.93338333333332,195.11025549350322,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:51.0,RC,35.900335,139.93338333333332,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:52.0,RC,35.900331666666666,139.93338166666666,202.048888677635,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:53.0,RC,35.900328333333334,139.93338,202.04888953622827,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:54.0,RC,35.900325,139.93337666666667,219.0087984289271,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:54.0,RC,35.900325,139.93337666666667,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:55.0,RC,35.90032333333333,139.93337166666666,247.63268035628764,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:56.0,RC,35.90032166666667,139.93336666666667,247.63268078086253,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:56.0,RC,35.90032166666667,139.93336666666667,0.0,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:57.0,RC,35.90031833333333,139.93336166666666,230.54540637382627,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:58.0,RC,35.900315,139.93335833333333,219.00880186254656,0.037040000000000003,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:59.0,RC,35.90031166666667,139.93335333333334,230.5454086523051,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:22:59.0,RC,35.90031166666667,139.93335333333334,0.0,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
12:23:00.0,RC,35.90031,139.93335166666665,219.00880430131602,0.05556,1,35.453018,136.064675,263.02904910016787,263.02904910016787
